0.438284 0.506761 0.000003
-0.661059 -0.109092 0.000003
-0.669881 -0.012613 0.000003
0.651509 0.156322 0.000003
0.379862 -0.551910 0.000003
-0.446810 -0.499260 0.000003
-0.636021 0.210659 0.000003
-0.463276 0.484020 0.000003
0.397136 0.539614 0.000003
0.455420 0.491419 0.000003
0.531536 -0.407885 0.000003
-0.470575 0.476927 0.000003
0.669226 -0.032200 0.000003
-0.647258 -0.173082 0.000003
-0.148270 -0.653388 0.000003
-0.653270 -0.148791 0.000003
-0.419182 0.522672 0.000003
0.063172 -0.667015 0.000003
0.666421 0.069162 0.000003
-0.567491 -0.356166 0.000003
0.443608 0.502107 0.000003
0.663387 0.093899 0.000003
-0.497091 -0.449222 0.000003
-0.338499 0.578203 0.000003
-0.610761 0.275446 0.000003
0.669891 -0.012085 0.000003
-0.479140 0.468321 0.000003
0.323355 -0.586806 0.000003
-0.175260 -0.646671 0.000003
0.607875 -0.281760 0.000003
0.406413 0.532662 0.000003
-0.630100 0.227758 0.000003
-0.639423 0.200096 0.000003
0.191254 0.652550 0.000003
-0.525045 0.432120 0.000003
0.125080 -0.668397 0.000003
-0.493575 -0.467743 0.000003
0.218691 0.643874 0.000003
0.423192 -0.532267 0.000003
0.392675 0.555164 0.000003
-0.655759 -0.179945 0.000003
-0.459695 -0.501079 0.000003
0.666980 0.132431 0.000003
0.652210 0.192410 0.000003
0.493328 0.468003 0.000003
-0.658869 -0.168201 0.000003
-0.650813 -0.197085 0.000003
0.490961 -0.470486 0.000003
0.619131 -0.281207 0.000003
0.366363 -0.572868 0.000003
0.383970 -0.561219 0.000003
-0.205688 0.648145 0.000003
-0.075338 -0.675814 0.000003
0.200404 -0.649799 0.000003
-0.667428 0.130154 0.000003
-0.102409 -0.672244 0.000003
0.186882 0.653816 0.000003
0.659433 0.165976 0.000003
0.471627 -0.489865 0.000003
-0.441264 0.517384 0.000003
-0.208312 0.647307 0.000003
-0.391883 -0.555723 0.000003
-0.360482 0.576587 0.000003
-0.108865 0.671229 0.000003
0.679660 0.021496 0.000003
-0.096708 0.673088 0.000003
-0.257482 -0.629367 0.000003
0.112048 -0.670705 0.000003
0.485192 -0.476434 0.000003
-0.592044 -0.334490 0.000003
-0.657700 -0.172715 0.000003
0.133418 -0.676978 0.000003
0.568669 -0.390788 0.000003
-0.439172 0.532191 0.000003
0.474524 -0.500926 0.000003
0.600043 0.340659 0.000003
0.622195 0.298284 0.000003
-0.459728 0.514539 0.000003
-0.319298 -0.611677 0.000003
-0.587235 -0.362292 0.000003
-0.683782 -0.092423 0.000003
0.604100 0.333411 0.000003
0.632846 -0.274966 0.000003
-0.352393 -0.593228 0.000003
-0.186456 0.664330 0.000003
-0.306702 -0.618089 0.000003
0.672889 -0.152708 0.000003
0.068271 -0.686614 0.000003
0.683702 -0.093011 0.000003
0.150167 0.673461 0.000003
-0.399644 0.562481 0.000003
0.649328 -0.233394 0.000003
0.189513 -0.663464 0.000003
0.201643 -0.659879 0.000003
0.024173 0.689576 0.000003
0.232332 -0.649709 0.000003
-0.447445 -0.525255 0.000003
-0.525701 0.446922 0.000003
0.658561 -0.205907 0.000003
0.643568 0.248837 0.000003
0.199777 0.660446 0.000003
0.349498 0.594938 0.000003
-0.689933 0.009591 0.000003
-0.680816 0.112205 0.000003
0.442322 -0.529576 0.000003
-0.668421 0.171211 0.000003
0.151562 -0.673149 0.000003
-0.690407 0.115490 0.000003
0.651057 -0.257146 0.000003
-0.333121 -0.615654 0.000003
0.566532 0.411146 0.000003
0.661378 -0.229301 0.000003
0.647918 -0.264958 0.000003
-0.361929 0.599172 0.000003
0.693359 0.096193 0.000003
0.698406 0.047208 0.000003
0.602391 -0.356546 0.000003
0.667875 -0.209624 0.000003
-0.174170 -0.677986 0.000003
-0.474931 0.514238 0.000003
-0.699231 -0.032795 0.000003
-0.533963 0.452640 0.000003
-0.193705 0.672665 0.000003
0.138730 0.686115 0.000003
-0.205308 0.669215 0.000003
-0.055813 -0.697771 0.000003
0.523834 -0.464325 0.000003
-0.634805 0.294996 0.000003
-0.249788 0.653916 0.000003
0.683005 -0.153311 0.000003
-0.672195 0.195330 0.000003
0.233363 0.659956 0.000003
0.030720 0.699326 0.000003
0.604015 0.353788 0.000003
0.549200 0.434027 0.000003
0.197245 -0.671636 0.000003
-0.662655 0.225586 0.000003
0.514391 0.474765 0.000003
-0.467138 -0.521327 0.000003
-0.602269 0.356752 0.000003
0.217081 0.665489 0.000003
0.045327 0.698531 0.000003
0.242446 -0.667323 0.000003
0.317003 -0.635303 0.000003
-0.448848 -0.550123 0.000003
0.698830 0.125444 0.000003
0.513497 0.490327 0.000003
-0.556120 0.441396 0.000003
0.565772 -0.428955 0.000003
0.232784 0.670755 0.000003
-0.432927 0.562738 0.000003
0.673819 -0.223760 0.000003
-0.512240 0.491640 0.000003
0.097740 0.703240 0.000003
-0.196215 -0.682349 0.000003
0.695979 -0.140403 0.000003
0.603831 0.373481 0.000003
0.447665 0.551086 0.000003
-0.358934 0.612590 0.000003
-0.371520 0.605039 0.000003
0.417025 0.574622 0.000003
0.674893 -0.220497 0.000003
-0.149175 0.694152 0.000003
0.706822 -0.067098 0.000003
-0.318700 0.634453 0.000003
0.008760 -0.709946 0.000003
-0.379732 -0.599920 0.000003
0.466610 0.535140 0.000003
-0.505732 -0.498332 0.000003
0.597685 -0.383239 0.000003
0.709835 -0.015323 0.000003
0.243765 0.666842 0.000003
0.189509 0.684241 0.000003
0.666343 -0.245128 0.000003
-0.145903 0.694847 0.000003
-0.608289 0.366175 0.000003
-0.053125 -0.708010 0.000003
0.018088 -0.719773 0.000003
0.263092 0.670211 0.000003
-0.596755 -0.402844 0.000003
-0.712653 0.102592 0.000003
0.444359 -0.566520 0.000003
-0.668116 -0.268366 0.000003
-0.375915 -0.614075 0.000003
0.433936 0.574543 0.000003
0.659442 0.289027 0.000003
0.505318 -0.512887 0.000003
-0.057714 0.717683 0.000003
-0.370256 0.617504 0.000003
0.335753 0.636922 0.000003
-0.198566 0.692078 0.000003
0.004257 0.719987 0.000003
0.241582 0.678261 0.000003
0.267451 -0.668483 0.000003
-0.259823 -0.671485 0.000003
0.684095 -0.224532 0.000003
0.602523 -0.394165 0.000003
0.424785 0.581341 0.000003
-0.000808 -0.720000 0.000003
-0.398715 0.599522 0.000003
0.681659 -0.231822 0.000003
-0.105772 -0.712188 0.000003
0.691759 0.199674 0.000003
0.719980 0.005312 0.000003
-0.074147 -0.716172 0.000003
0.301317 -0.653917 0.000003
0.505607 -0.512603 0.000003
0.618438 0.368694 0.000003
-0.476379 -0.539873 0.000003
0.260538 0.671208 0.000003
-0.729001 -0.038172 0.000003
-0.657941 -0.316249 0.000003
0.685099 0.252071 0.000003
-0.663020 -0.305458 0.000003
-0.655123 -0.322046 0.000003
0.324063 0.654128 0.000003
0.369205 0.629752 0.000003
-0.086392 0.724870 0.000003
0.671895 -0.285407 0.000003
-0.718055 -0.131516 0.000003
-0.676664 -0.273908 0.000003
-0.609355 0.401978 0.000003
-0.310736 0.660563 0.000003
-0.686203 0.249048 0.000003
-0.167213 0.710591 0.000003
0.622287 -0.381653 0.000003
-0.606666 0.406025 0.000003
0.053612 -0.728029 0.000003
-0.437043 -0.584716 0.000003
0.613181 0.396118 0.000003
-0.610530 0.400191 0.000003
0.278665 0.674719 0.000003
-0.420287 -0.596874 0.000003
-0.404759 0.607511 0.000003
-0.720433 0.117799 0.000003
0.028342 -0.729450 0.000003
-0.725240 -0.083230 0.000003
0.474124 -0.555073 0.000003
0.708881 -0.174321 0.000003
0.156205 0.713092 0.000003
0.531573 0.500330 0.000003
-0.413674 -0.613575 0.000002
0.164123 -0.721570 0.000002
0.187009 0.715980 0.000002
0.162265 -0.721990 0.000002
0.538300 -0.507773 0.000002
0.576943 -0.463397 0.000002
-0.025776 0.739551 0.000002
-0.032235 0.739298 0.000002
0.652132 -0.349748 0.000002
0.730046 0.120964 0.000002
0.730932 -0.115491 0.000002
-0.737327 -0.062845 0.000002
-0.658543 0.337522 0.000002
-0.535926 0.510277 0.000002
-0.451787 0.586079 0.000002
-0.331051 -0.661820 0.000002
0.480568 -0.562720 0.000002
-0.628761 -0.390204 0.000002
-0.336027 0.659307 0.000002
-0.739925 -0.010568 0.000002
-0.646319 -0.360378 0.000002
0.717545 -0.180911 0.000002
0.404458 -0.619688 0.000002
0.726225 0.142118 0.000002
0.433842 -0.599484 0.000002
0.261608 0.692215 0.000002
0.722127 -0.161656 0.000002
-0.217526 0.707306 0.000002
-0.235377 0.701568 0.000002
0.234179 -0.701969 0.000002
0.639486 0.372367 0.000002
-0.503997 -0.555416 0.000002
-0.706174 -0.252622 0.000002
-0.711733 -0.236507 0.000002
0.675796 -0.325268 0.000002
-0.616442 0.427200 0.000002
0.502564 -0.556713 0.000002
0.196343 -0.723844 0.000002
-0.566638 0.491347 0.000002
-0.625961 0.413126 0.000002
-0.720712 0.207544 0.000002
-0.749911 0.011570 0.000002
-0.184356 -0.726989 0.000002
-0.700229 -0.268661 0.000002
0.250335 -0.706988 0.000002
0.650227 0.373771 0.000002
0.508684 -0.551127 0.000002
0.671179 0.334692 0.000002
-0.540204 0.520268 0.000002
0.658355 -0.359261 0.000002
0.654256 0.366674 0.000002
0.663728 -0.349235 0.000002
0.110266 -0.741850 0.000002
0.623947 -0.416162 0.000002
0.508738 0.551077 0.000002
0.472197 0.582692 0.000002
-0.227862 0.714548 0.000002
-0.727330 0.183006 0.000002
0.303789 -0.685720 0.000002
-0.667556 -0.341860 0.000002
-0.738597 -0.130286 0.000002
-0.589508 -0.479667 0.000002
-0.754380 0.092258 0.000002
0.683700 -0.331895 0.000002
0.041271 -0.758879 0.000002
-0.480937 -0.588472 0.000002
0.734738 0.194318 0.000002
-0.275924 -0.708143 0.000002
0.500811 -0.571654 0.000002
-0.548994 -0.525553 0.000002
0.753199 -0.101447 0.000002
0.059865 -0.757639 0.000002
-0.467721 -0.599030 0.000002
-0.097672 -0.753698 0.000002
-0.755784 -0.079943 0.000002
0.578969 -0.492336 0.000002
0.144918 0.746055 0.000002
0.275443 -0.708330 0.000002
-0.743596 0.157050 0.000002
-0.532632 0.542128 0.000002
-0.759592 -0.024904 0.000002
0.757426 -0.062500 0.000002
0.716041 -0.254727 0.000002
-0.631559 -0.422769 0.000002
-0.062171 -0.757453 0.000002
0.296307 0.699859 0.000002
0.701363 0.292729 0.000002
0.759854 0.014893 0.000002
-0.081026 -0.755668 0.000002
0.748636 0.130937 0.000002
-0.749221 0.177675 0.000002
-0.062231 0.767481 0.000002
-0.465205 -0.613583 0.000002
0.769751 -0.019575 0.000002
0.758405 -0.133122 0.000002
0.423920 -0.642800 0.000002
0.288271 -0.714003 0.000002
0.058531 -0.767772 0.000002
0.768122 0.053740 0.000002
-0.179329 -0.748827 0.000002
-0.683621 0.354348 0.000002
0.074689 0.766369 0.000002
-0.765703 0.081237 0.000002
-0.540412 0.548503 0.000002
0.655153 -0.404567 0.000002
-0.090972 -0.764607 0.000002
-0.053499 0.768139 0.000002
0.050696 -0.768329 0.000002
-0.373868 0.673144 0.000002
0.172974 -0.750320 0.000002
-0.421641 0.644297 0.000002
0.719889 0.273240 0.000002
0.319981 -0.700366 0.000002
0.235961 -0.732954 0.000002
-0.420263 0.645197 0.000002
0.766884 0.069202 0.000002
0.309357 -0.705123 0.000002
0.251706 -0.727698 0.000002
-0.771804 0.112777 0.000002
-0.662616 -0.411510 0.000002
0.716806 -0.307553 0.000002
0.765738 -0.148479 0.000002
-0.295385 0.721905 0.000002
-0.205521 -0.752437 0.000002
-0.042229 0.778856 0.000002
-0.403867 -0.667302 0.000002
0.137514 -0.767782 0.000002
0.578507 -0.523191 0.000002
-0.091754 0.774585 0.000002
0.718996 -0.302398 0.000002
-0.234057 0.744055 0.000002
0.620277 -0.472923 0.000002
-0.779893 -0.012948 0.000002
-0.297350 -0.721099 0.000002
0.668093 0.402557 0.000002
0.726322 -0.284354 0.000002
0.361895 0.690964 0.000002
0.682806 -0.377062 0.000002
0.403546 0.667496 0.000002
-0.709716 0.323578 0.000002
-0.177093 -0.759630 0.000002
0.661360 0.413524 0.000002
-0.706805 0.329890 0.000002
-0.734328 -0.262987 0.000002
-0.779849 0.015348 0.000002
0.670834 -0.397971 0.000002
0.383113 0.690887 0.000002
-0.728736 -0.305031 0.000002
0.708893 0.348669 0.000002
0.785856 -0.080808 0.000002
0.780159 -0.124308 0.000002
-0.354305 -0.706093 0.000002
-0.696054 -0.373642 0.000002
-0.723278 0.317756 0.000002
-0.294706 0.732972 0.000002
0.418331 -0.670148 0.000002
-0.645907 -0.454867 0.000002
0.491566 -0.618436 0.000002
-0.787011 -0.068652 0.000002
0.329912 -0.717815 0.000002
0.146215 -0.776351 0.000002
0.007524 0.789964 0.000002
0.297368 0.731897 0.000002
-0.736568 -0.285601 0.000002
-0.657218 -0.438366 0.000002
0.758610 0.220479 0.000002
0.460177 0.642135 0.000002
-0.478114 0.628894 0.000002
0.567739 -0.549339 0.000002
-0.464754 -0.638830 0.000002
-0.738155 0.281473 0.000002
0.321870 0.721456 0.000002
-0.225086 -0.767683 0.000002
0.623488 0.501262 0.000002
-0.778514 -0.184164 0.000002
-0.044120 0.798782 0.000002
0.723147 -0.342137 0.000002
0.180281 -0.779422 0.000002
-0.210101 0.771918 0.000002
-0.743903 0.294293 0.000002
0.228326 0.766725 0.000002
0.612261 -0.514915 0.000002
-0.573243 -0.558026 0.000002
0.728394 0.330820 0.000002
-0.440941 -0.667511 0.000002
-0.611303 -0.516050 0.000002
0.649572 -0.466965 0.000002
0.755073 0.264321 0.000002
-0.727698 0.332349 0.000002
-0.793950 -0.098199 0.000002
0.750752 0.276354 0.000002
-0.797666 -0.061069 0.000002
0.799975 0.006323 0.000002
-0.033464 0.799300 0.000002
-0.095109 0.794326 0.000002
0.768344 -0.222816 0.000002
-0.210651 0.771768 0.000002
0.809032 0.039593 0.000002
-0.003252 -0.809993 0.000002
-0.726640 0.357903 0.000002
0.615419 -0.526649 0.000002
-0.651389 0.481448 0.000002
0.534902 -0.608260 0.000002
-0.438886 0.680793 0.000002
0.757486 -0.286906 0.000002
-0.700112 0.407361 0.000002
0.697139 0.412429 0.000002
0.336250 0.736910 0.000002
0.631186 -0.507646 0.000002
-0.679211 -0.441330 0.000002
-0.058862 0.807858 0.000002
-0.507901 -0.630981 0.000002
-0.049121 0.808509 0.000002
0.491972 0.643477 0.000002
0.481814 -0.651119 0.000002
-0.631812 -0.506867 0.000002
0.328108 -0.740571 0.000002
0.385236 -0.712526 0.000002
0.333916 0.737970 0.000002
-0.720847 -0.369432 0.000002
0.559158 -0.586040 0.000002
-0.119288 -0.801168 0.000002
-0.125970 -0.810266 0.000002
0.744487 -0.343713 0.000002
-0.514833 -0.638238 0.000002
0.743046 -0.346818 0.000002
0.255310 0.779241 0.000002
-0.254252 -0.779587 0.000002
0.790703 0.217230 0.000002
0.752653 0.325444 0.000002
0.519683 0.634294 0.000002
0.268970 -0.774632 0.000002
-0.819605 -0.025438 0.000002
0.774308 0.269902 0.000002
0.437237 -0.693703 0.000002
0.062855 -0.817587 0.000002
0.180480 -0.799892 0.000002
0.662454 0.483276 0.000002
0.439985 -0.691964 0.000002
0.603633 -0.555002 0.000002
0.818786 -0.044597 0.000002
0.366607 0.733484 0.000002
0.819932 0.010592 0.000002
0.814692 0.093152 0.000002
0.163778 -0.803478 0.000002
-0.419653 0.704479 0.000002
-0.725271 0.403587 0.000002
0.493275 0.667518 0.000002
0.824232 -0.097681 0.000002
0.710375 0.429264 0.000002
0.309397 -0.770178 0.000002
-0.292893 -0.776604 0.000002
0.617417 0.554704 0.000002
0.205593 0.804134 0.000002
0.165246 0.813384 0.000002
0.825259 -0.088582 0.000002
-0.824298 0.097125 0.000002
-0.825726 -0.084124 0.000002
-0.758647 -0.336681 0.000002
0.341719 -0.756391 0.000002
-0.616123 -0.556141 0.000002
0.420666 -0.715500 0.000002
0.311698 0.769249 0.000002
-0.504505 -0.659071 0.000002
0.402516 -0.725866 0.000002
0.097301 -0.824277 0.000002
-0.811785 0.172932 0.000002
-0.037859 0.829136 0.000002
-0.578281 -0.595392 0.000002
-0.760331 0.357067 0.000002
0.096896 -0.834393 0.000002
-0.714958 0.440948 0.000002
-0.192872 -0.817558 0.000002
0.814339 0.206040 0.000002
-0.589362 0.598542 0.000002
-0.742474 0.392852 0.000002
-0.541416 0.642237 0.000002
-0.434081 0.719148 0.000002
0.310141 -0.780649 0.000002
0.822299 0.171534 0.000002
-0.827055 -0.146899 0.000002
0.015839 -0.839851 0.000002
0.079684 -0.836212 0.000002
0.833822 0.101691 0.000002
0.500881 0.674328 0.000002
-0.780422 0.310712 0.000002
-0.331296 0.771908 0.000002
0.155569 0.825469 0.000002
-0.753987 -0.370275 0.000002
-0.288131 -0.789038 0.000002
-0.242766 0.804155 0.000002
0.035708 0.839241 0.000002
0.743287 0.412341 0.000002
-0.537885 0.658164 0.000002
0.847577 0.064135 0.000002
0.569208 0.631270 0.000002
0.470829 -0.707686 0.000002
0.545196 0.652121 0.000002
0.553382 -0.645189 0.000002
-0.708000 -0.470358 0.000002
-0.324999 -0.785414 0.000002
0.053904 0.848289 0.000002
-0.199331 -0.826297 0.000002
0.847033 0.070956 0.000002
0.176364 0.831502 0.000002
0.242083 -0.814798 0.000002
-0.836021 0.153519 0.000002
-0.275699 -0.804046 0.000002
-0.659558 -0.536174 0.000002
0.614287 0.587496 0.000002
0.665808 0.528393 0.000002
0.841758 0.118079 0.000002
0.446054 -0.723558 0.000002
0.168166 -0.833199 0.000002
-0.306711 -0.803448 0.000001
-0.798696 -0.318882 0.000001
0.180883 -0.840762 0.000001
0.830293 -0.224083 0.000001
0.042746 0.858937 0.000001
-0.859109 -0.039133 0.000001
-0.044962 -0.858824 0.000001
-0.303742 -0.804575 0.000001
-0.012808 -0.859905 0.000001
0.247118 0.823731 0.000001
0.828566 0.230387 0.000001
-0.148234 0.847129 0.000001
0.479076 0.714203 0.000001
0.852070 -0.116521 0.000001
0.562495 0.650537 0.000001
0.797044 -0.322988 0.000001
-0.668513 -0.541009 0.000001
0.385738 0.768639 0.000001
-0.807860 -0.294894 0.000001
0.612422 -0.603771 0.000001
-0.853216 0.107808 0.000001
0.613180 0.617180 0.000001
0.706842 0.507223 0.000001
-0.861577 -0.120771 0.000001
0.600109 0.629896 0.000001
0.741410 -0.455205 0.000001
0.671322 0.553378 0.000001
-0.651852 0.576184 0.000001
-0.820386 -0.289597 0.000001
-0.336639 -0.802231 0.000001
0.855534 -0.157993 0.000001
-0.106472 -0.863460 0.000001
0.752568 -0.436511 0.000001
-0.737439 -0.461609 0.000001
-0.635728 0.593927 0.000001
0.272348 0.826273 0.000001
0.808387 0.321574 0.000001
-0.850019 0.185386 0.000001
0.483691 -0.723148 0.000001
0.385607 -0.779876 0.000001
-0.656118 -0.571323 0.000001
-0.720121 -0.505791 0.000001
-0.810757 -0.342160 0.000001
-0.782460 -0.402687 0.000001
-0.828842 0.295671 0.000001
0.358913 0.803481 0.000001
0.481031 0.736892 0.000001
0.791522 0.384569 0.000001
0.347045 0.808678 0.000001
0.875325 -0.090585 0.000001
-0.042227 0.878986 0.000001
-0.865797 -0.157466 0.000001
0.702623 -0.529832 0.000001
0.637019 0.607130 0.000001
-0.703955 0.528060 0.000001
0.655101 0.587573 0.000001
-0.859019 -0.191016 0.000001
0.212051 -0.854069 0.000001
0.096913 0.874647 0.000001
0.546994 -0.689345 0.000001
0.558612 -0.679965 0.000001
-0.166832 -0.874224 0.000001
0.670127 -0.585687 0.000001
0.874894 -0.163282 0.000001
-0.866402 -0.203585 0.000001
0.328679 0.827085 0.000001
-0.801727 0.386436 0.000001
0.690569 0.561440 0.000001
-0.087350 -0.885703 0.000001
0.077512 -0.886618 0.000001
0.186495 -0.870241 0.000001
0.832744 -0.314065 0.000001
-0.384031 0.802883 0.000001
0.888606 -0.049802 0.000001
-0.092610 -0.885169 0.000001
0.811063 0.366437 0.000001
0.250623 -0.853984 0.000001
0.889880 0.014627 0.000001
-0.863543 0.215389 0.000001
0.578326 -0.676490 0.000001
0.673455 -0.597042 0.000001
-0.233854 0.869087 0.000001
0.857452 -0.273453 0.000001
0.899962 0.008309 0.000001
-0.656898 0.615212 0.000001
-0.898119 0.058160 0.000001
-0.326263 0.838781 0.000001
-0.164881 -0.884768 0.000001
0.036101 -0.899276 0.000001
-0.774328 0.458711 0.000001
0.723962 0.534677 0.000001
0.503697 0.745848 0.000001
-0.029186 0.899527 0.000001
-0.378540 -0.816521 0.000001
0.351302 0.828605 0.000001
0.692932 0.574322 0.000001
-0.151521 0.887154 0.000001
0.679623 0.590011 0.000001
-0.254416 0.863292 0.000001
-0.862492 -0.290186 0.000001
-0.047142 -0.908778 0.000001
0.909952 0.009377 0.000001
-0.710224 0.568931 0.000001
0.808809 -0.417046 0.000001
0.328082 -0.848800 0.000001
-0.034367 -0.909351 0.000001
0.800486 0.432808 0.000001
0.906868 -0.075435 0.000001
-0.535676 0.735630 0.000001
0.666278 0.619817 0.000001
-0.864760 0.283354 0.000001
-0.661490 -0.624924 0.000001
0.501276 0.759488 0.000001
-0.909841 0.017036 0.000001
-0.490509 0.766486 0.000001
-0.738252 0.532057 0.000001
-0.790045 -0.451586 0.000001
-0.634704 -0.665996 0.000001
-0.759895 0.518613 0.000001
0.891815 -0.225978 0.000001
0.363390 0.845191 0.000001
0.911062 -0.127932 0.000001
0.526934 -0.754149 0.000001
-0.238842 -0.888456 0.000001
0.372042 0.841418 0.000001
-0.496552 0.774491 0.000001
-0.609127 -0.689467 0.000001
0.734253 0.554322 0.000001
0.882496 -0.260001 0.000001
0.737866 0.549503 0.000001
-0.818080 0.420887 0.000001
0.909238 0.140308 0.000001
-0.725879 0.565243 0.000001
0.638847 0.662023 0.000001
-0.420613 0.829448 0.000001
0.766905 0.526077 0.000001
-0.640782 0.674016 0.000001
-0.861172 -0.351116 0.000001
0.518431 -0.772094 0.000001
-0.343518 -0.864231 0.000001
0.218864 0.903880 0.000001
0.805335 -0.465119 0.000001
0.768630 0.523553 0.000001
-0.020563 0.929773 0.000001
0.205870 -0.906928 0.000001
0.631957 -0.682298 0.000001
0.903085 0.222121 0.000001
-0.581089 -0.726110 0.000001
-0.116686 -0.922651 0.000001
0.839582 -0.400003 0.000001
-0.555974 -0.745515 0.000001
-0.280020 -0.897323 0.000001
-0.776243 0.530139 0.000001
0.272097 -0.899757 0.000001
-0.504688 -0.793026 0.000001
-0.813169 -0.471546 0.000001
0.612510 0.713044 0.000001
-0.939854 -0.016549 0.000001
0.535726 -0.772397 0.000001
-0.917400 0.204884 0.000001
-0.401198 -0.850082 0.000001
-0.807209 -0.481678 0.000001
-0.789743 -0.509809 0.000001
-0.833776 -0.434071 0.000001
0.939985 -0.005369 0.000001
-0.341041 0.875952 0.000001
-0.452121 0.824128 0.000001
-0.905678 0.251690 0.000001
0.702258 0.639792 0.000001
-0.829579 0.462925 0.000001
0.934593 -0.170398 0.000001
0.935222 -0.166913 0.000001
-0.076066 0.946950 0.000001
-0.645775 -0.696760 0.000001
-0.417437 0.853374 0.000001
0.829428 0.463194 0.000001
0.592024 -0.742972 0.000001
