3.036066 1.439410 0.200000 0.000006 
-1.131559 3.163728 -0.020000 0.000019 
-1.724527 2.883679 -0.030000 0.000019 
3.340657 -0.360011 -0.100000 0.000014 
0.526563 3.318483 -0.030000 0.000019 
2.153384 2.579252 0.050000 0.000018 
-2.687421 -2.016772 0.230000 0.000004 
2.755082 -1.923310 -0.080000 0.000016 
3.257945 0.821822 0.120000 0.000012 
-3.192239 1.048432 -0.210000 0.000005 
-1.650007 2.926957 0.110000 0.000013 
2.755806 -1.922273 -0.100000 0.000014 
2.088675 -2.644681 0.190000 0.000007 
-1.380912 -3.074082 -0.450000 0.000000 
-3.261276 -0.849103 0.150000 0.000009 
1.078500 3.192763 -0.070000 0.000016 
3.236331 -0.939715 -0.090000 0.000015 
0.534696 -3.327311 0.060000 0.000017 
1.094194 -3.187419 -0.140000 0.000010 
-0.588158 -3.318278 0.100000 0.000014 
1.688716 -2.916357 0.050000 0.000018 
-0.543688 -3.325854 -0.210000 0.000005 
-1.106311 3.183234 -0.030000 0.000019 
-2.269799 2.490966 -0.130000 0.000011 
-0.565638 3.332335 0.430000 0.000000 
-2.877492 -1.773257 -0.250000 0.000003 
3.365535 -0.312373 0.020000 0.000019 
-3.374220 0.197577 0.390000 0.000001 
-1.071668 3.205609 0.100000 0.000014 
-3.253782 -0.915041 -0.030000 0.000019 
-2.702148 -2.030467 -0.030000 0.000019 
-2.912690 -1.714828 -0.080000 0.000015 
-3.023181 1.511549 0.010000 0.000019 
0.269925 3.369205 -0.040000 0.000018 
-3.371052 0.245783 -0.080000 0.000015 
2.561040 2.205782 0.100000 0.000014 
-3.163764 -1.217660 0.180000 0.000007 
1.067493 -3.217539 -0.020000 0.000019 
3.014607 -1.550563 -0.170000 0.000008 
-0.890376 3.270983 -0.030000 0.000018 
-2.056727 -2.694805 -0.100000 0.000013 
-0.381765 -3.368435 0.190000 0.000006 
-3.347694 -0.533899 0.050000 0.000017 
-1.392708 -3.090706 -0.080000 0.000015 
-0.676412 3.321832 0.130000 0.000011 
-3.340085 0.579599 -0.110000 0.000013 
-1.692546 -2.937242 -0.230000 0.000004 
-3.381022 0.246559 0.130000 0.000011 
-1.511736 3.045432 -0.010000 0.000019 
-2.285402 -2.517328 0.050000 0.000017 
0.228268 -3.392329 -0.220000 0.000005 
-3.251678 0.993271 -0.270000 0.000003 
3.256332 0.977908 0.170000 0.000008 
0.700657 3.327023 0.090000 0.000014 
2.841602 1.866895 0.050000 0.000017 
-1.654554 2.970261 -0.150000 0.000009 
-3.339362 0.639267 -0.150000 0.000009 
-1.236566 -3.167160 -0.030000 0.000018 
0.398753 3.376536 0.130000 0.000011 
0.182246 3.395112 -0.090000 0.000014 
3.056423 1.512078 0.050000 0.000017 
-1.177810 3.200135 0.010000 0.000018 
3.396022 -0.308439 0.250000 0.000003 
-3.366861 -0.540693 0.000000 0.000019 
2.230670 2.579188 -0.120000 0.000011 
-3.364494 -0.555230 0.000000 0.000019 
-3.409396 -0.064193 0.000000 0.000019 
3.315887 0.795609 0.110000 0.000012 
1.933329 -2.808975 -0.210000 0.000005 
-2.274063 -2.541011 -0.200000 0.000006 
-3.237062 1.072162 0.020000 0.000018 
-2.357866 2.463447 0.180000 0.000007 
2.027172 2.754446 0.060000 0.000016 
2.324680 2.508438 0.010000 0.000018 
2.713211 -2.082039 0.190000 0.000006 
-2.402037 2.434464 -0.140000 0.000010 
3.416048 -0.164364 -0.060000 0.000016 
-3.303913 -0.883492 0.010000 0.000018 
-0.756839 -3.335205 -0.170000 0.000007 
-3.334601 -0.759498 -0.110000 0.000012 
-2.139707 2.667968 0.030000 0.000018 
0.322462 -3.404764 0.030000 0.000018 
3.401730 0.353037 0.070000 0.000015 
-2.896743 -1.818043 0.090000 0.000014 
2.271009 2.570490 0.180000 0.000007 
3.396148 0.480709 0.060000 0.000016 
-2.544810 -2.299749 0.090000 0.000014 
-1.732911 2.960054 0.040000 0.000017 
-3.126733 1.410121 -0.160000 0.000008 
3.429442 -0.061866 0.130000 0.000010 
-2.452911 2.397526 0.120000 0.000011 
1.655385 -3.004097 -0.010000 0.000018 
-0.897229 -3.310571 0.230000 0.000004 
3.111955 -1.442441 -0.080000 0.000015 
2.080592 2.726910 0.170000 0.000007 
-3.225736 1.165987 -0.210000 0.000005 
-3.283007 1.027359 0.060000 0.000016 
0.967520 3.301137 0.200000 0.000005 
-2.656109 2.186020 0.040000 0.000017 
0.632759 -3.381304 -0.140000 0.000010 
-2.496911 -2.366228 -0.160000 0.000008 
1.106318 3.257247 -0.220000 0.000004 
2.140853 -2.692647 0.160000 0.000008 
1.986472 2.808475 -0.070000 0.000015 
-3.317369 -0.910308 -0.110000 0.000012 
-2.325517 -2.534871 0.050000 0.000016 
3.374133 0.669947 -0.030000 0.000017 
3.299417 0.973368 -0.260000 0.000003 
2.502916 2.374429 -0.010000 0.000018 
-3.342792 -0.853371 -0.030000 0.000017 
-3.301919 -0.999915 -0.390000 0.000001 
2.490904 -2.387027 -0.050000 0.000016 
3.141177 -1.426712 -0.040000 0.000017 
1.858755 -2.906463 0.180000 0.000007 
1.948082 -2.847363 0.120000 0.000011 
-1.043564 3.288385 0.000000 0.000018 
-0.382228 -3.428761 0.000000 0.000018 
1.016756 -3.296772 -0.130000 0.000010 
-3.386214 0.660343 -0.110000 0.000012 
-0.521079 -3.420538 0.040000 0.000017 
0.950897 3.326769 0.080000 0.000014 
3.355351 0.844524 -0.010000 0.000018 
2.399748 -2.492551 0.020000 0.000017 
-2.245255 2.632571 -0.090000 0.000013 
-1.059943 3.293649 0.060000 0.000016 
-1.993992 -2.827648 -0.030000 0.000017 
-1.834217 2.933811 0.020000 0.000017 
-0.553931 3.415371 0.080000 0.000014 
3.458271 0.109377 -0.230000 0.000004 
-0.492073 3.424830 -0.060000 0.000016 
-1.310127 -3.202369 0.020000 0.000017 
0.571773 -3.422569 0.120000 0.000011 
2.475905 -2.431212 0.140000 0.000009 
-3.021168 -1.706882 0.320000 0.000001 
-3.356206 -0.881352 0.120000 0.000011 
0.670958 -3.404514 0.010000 0.000017 
2.859828 -1.965270 0.090000 0.000013 
-2.208592 2.676382 -0.070000 0.000015 
2.386372 -2.519152 -0.030000 0.000017 
3.017607 1.713169 0.050000 0.000016 
3.129011 1.500064 0.150000 0.000009 
-2.311964 2.587610 -0.050000 0.000016 
-1.610372 -3.084980 -0.310000 0.000002 
-2.961705 -1.827213 -0.140000 0.000009 
-3.448640 -0.466132 0.400000 0.000001 
3.046767 1.681549 -0.090000 0.000013 
3.191743 -1.386785 0.150000 0.000008 
-1.777288 -2.991930 0.050000 0.000016 
-0.940388 3.350533 -0.060000 0.000015 
-1.546846 -3.117317 -0.040000 0.000016 
3.393703 -0.770180 -0.200000 0.000005 
0.344324 -3.462924 0.290000 0.000002 
3.448238 -0.469101 0.170000 0.000007 
0.757364 3.396586 -0.210000 0.000005 
-2.021387 2.845012 0.050000 0.000016 
3.284283 -1.180501 0.160000 0.000008 
0.958551 -3.355783 -0.230000 0.000004 
1.019904 -3.337648 0.060000 0.000015 
0.122267 3.487858 0.010000 0.000017 
1.175130 -3.286209 0.000000 0.000017 
-2.263163 -2.656726 0.210000 0.000005 
-2.658978 2.260516 -0.090000 0.000013 
3.330981 -1.041473 -0.090000 0.000013 
3.255150 1.258611 0.040000 0.000016 
1.010464 3.340518 -0.120000 0.000011 
1.772814 3.017802 -0.050000 0.000016 
-3.499662 0.048651 0.150000 0.000008 
-3.453413 0.569154 0.140000 0.000009 
2.243665 -2.686255 -0.190000 0.000006 
-3.390542 0.868462 -0.080000 0.000014 
0.768791 -3.414522 0.030000 0.000016 
-3.452036 0.577450 0.110000 0.000011 
3.255287 -1.285732 -0.240000 0.000003 
-1.665607 -3.078271 -0.040000 0.000016 
2.832662 2.055730 -0.040000 0.000016 
3.306891 -1.146505 -0.130000 0.000010 
3.248843 -1.328577 0.030000 0.000016 
-1.814818 3.004419 -0.060000 0.000015 
3.476701 0.482337 -0.130000 0.000010 
3.502009 0.236714 -0.120000 0.000010 
3.020560 -1.787824 0.070000 0.000014 
3.348918 -1.051116 0.020000 0.000017 
-0.873339 -3.399615 0.270000 0.000002 
-2.381438 2.578537 0.120000 0.000010 
-3.506146 -0.164445 -0.060000 0.000015 
-2.677444 2.269668 0.090000 0.000013 
-0.971292 3.372935 -0.400000 0.000001 
0.697614 3.450179 0.440000 0.000000 
-1.032404 3.365196 -0.080000 0.000013 
-0.280662 -3.508793 -0.020000 0.000016 
2.634139 -2.334890 0.050000 0.000015 
-3.192162 1.483409 0.270000 0.000002 
-1.256077 3.288263 -0.040000 0.000016 
3.434539 -0.770937 0.100000 0.000012 
-3.380180 0.982233 -0.110000 0.000011 
1.173481 3.318636 0.200000 0.000005 
0.154476 3.516609 -0.090000 0.000013 
3.037332 1.779049 -0.130000 0.000010 
2.769536 2.188737 -0.080000 0.000013 
0.994680 -3.386962 0.140000 0.000009 
-3.341672 1.137597 -0.240000 0.000003 
2.594000 2.394173 -0.140000 0.000009 
-2.355712 -2.628977 0.110000 0.000011 
-3.037158 1.799048 -0.150000 0.000008 
1.094708 3.355967 0.040000 0.000016 
0.228577 3.522592 0.330000 0.000001 
1.205403 -3.317816 0.210000 0.000005 
1.576084 -3.158617 -0.110000 0.000011 
-2.231596 -2.735120 0.050000 0.000015 
3.484309 0.625453 0.160000 0.000007 
2.560255 2.444728 0.110000 0.000011 
-2.772769 2.200761 -0.070000 0.000014 
2.820889 -2.138734 -0.280000 0.000002 
1.160640 3.344326 -0.030000 0.000016 
-2.158539 2.805764 -0.050000 0.000015 
3.359603 -1.115647 0.170000 0.000007 
-2.553985 2.451278 -0.030000 0.000016 
0.487323 3.506297 0.170000 0.000007 
-0.978314 -3.402132 -0.010000 0.000016 
3.470094 -0.700036 -0.020000 0.000016 
3.019154 1.867407 0.270000 0.000002 
2.238327 2.755430 0.070000 0.000014 
-1.794671 3.062949 0.280000 0.000002 
-1.857602 3.025197 -0.260000 0.000003 
2.085124 2.873109 0.110000 0.000011 
3.374466 -1.102487 -0.040000 0.000015 
-0.745877 3.470759 0.010000 0.000016 
3.534112 -0.335490 -0.050000 0.000015 
-1.593500 3.172264 -0.080000 0.000013 
0.043799 -3.549730 -0.020000 0.000016 
-1.898661 -2.999598 -0.090000 0.000012 
2.339621 2.683239 -0.130000 0.000009 
-2.535783 -2.498680 -0.090000 0.000012 
2.996846 -1.921592 -0.090000 0.000012 
3.559171 -0.076830 0.070000 0.000013 
1.222258 3.343604 -0.020000 0.000016 
0.950214 3.430844 0.110000 0.000011 
3.341098 -1.229091 0.230000 0.000004 
-0.731569 3.484022 0.120000 0.000010 
-3.050013 1.836034 -0.180000 0.000006 
-0.266374 -3.550020 0.080000 0.000013 
0.089437 -3.558876 0.210000 0.000004 
1.304497 3.323129 0.070000 0.000013 
-2.958910 -1.997436 0.020000 0.000016 
-3.533573 0.508684 -0.010000 0.000016 
2.203281 -2.808995 -0.100000 0.000011 
-3.312744 -1.330650 -0.330000 0.000001 
-1.863910 -3.044789 0.110000 0.000011 
2.151600 2.848774 -0.040000 0.000015 
3.269732 1.433092 0.370000 0.000001 
2.505537 -2.543066 0.070000 0.000013 
-0.286166 3.558512 -0.070000 0.000013 
-1.840993 3.070366 0.190000 0.000005 
1.669437 3.166920 0.000000 0.000016 
-0.987312 3.441165 0.040000 0.000015 
0.021168 3.579937 0.100000 0.000011 
1.201200 3.372465 -0.170000 0.000006 
1.329826 -3.323848 0.110000 0.000010 
-1.291897 -3.338772 0.330000 0.000001 
3.401471 -1.116421 -0.190000 0.000005 
2.995879 -1.959875 -0.030000 0.000015 
2.112125 2.890559 0.150000 0.000008 
-0.004017 -3.579998 0.090000 0.000012 
-1.988038 2.989282 0.020000 0.000015 
3.398825 -1.155893 -0.200000 0.000005 
-0.527393 -3.551050 0.030000 0.000015 
3.449187 0.995596 0.100000 0.000011 
3.589902 0.026484 0.110000 0.000010 
-0.369705 -3.570913 0.010000 0.000015 
1.502402 -3.260504 0.060000 0.000014 
2.521012 -2.555895 0.120000 0.000010 
3.083598 1.838348 0.090000 0.000012 
-2.375277 -2.691869 -0.080000 0.000012 
1.299073 3.346716 0.050000 0.000014 
-3.595075 -0.188243 -0.120000 0.000009 
-3.244642 -1.559583 0.010000 0.000015 
3.378569 1.243089 -0.230000 0.000003 
-3.269688 -1.506367 -0.080000 0.000012 
-3.230745 -1.588171 0.130000 0.000009 
1.598120 3.225835 -0.170000 0.000006 
1.820736 3.105627 0.040000 0.000014 
-0.426041 3.574701 -0.200000 0.000005 
3.313455 -1.407485 -0.160000 0.000007 
-3.541095 -0.648571 0.140000 0.000008 
-3.346243 -1.354533 0.120000 0.000009 
-3.013387 1.987863 0.040000 0.000014 
-1.536651 3.266619 0.100000 0.000011 
-3.393417 1.231594 0.110000 0.000010 
-0.826901 3.514020 -0.040000 0.000014 
3.077336 -1.887353 0.140000 0.000008 
-3.000087 2.007878 -0.010000 0.000015 
0.265124 -3.600251 0.230000 0.000003 
-2.161270 -2.891542 -0.300000 0.000002 
3.032305 1.958884 0.040000 0.000014 
-3.027561 1.984508 0.250000 0.000003 
1.381875 3.345866 -0.150000 0.000007 
-2.084165 -2.959841 0.090000 0.000011 
-2.007161 3.012591 -0.050000 0.000014 
-3.572557 0.584155 -0.170000 0.000006 
0.140545 -3.617271 0.090000 0.000011 
-3.596394 -0.412731 -0.100000 0.000011 
2.351136 -2.752555 0.050000 0.000014 
3.515273 -0.864439 0.020000 0.000015 
0.774607 3.536154 -0.110000 0.000010 
2.636018 2.481091 -0.190000 0.000005 
-2.029237 -3.009833 -0.230000 0.000003 
0.805092 -3.539594 -0.020000 0.000015 
0.917353 3.512174 -0.100000 0.000011 
0.795974 -3.541656 -0.100000 0.000011 
2.640580 -2.490830 0.100000 0.000011 
2.830138 -2.273151 -0.090000 0.000011 
-0.126442 3.627797 0.010000 0.000015 
-0.158127 3.626554 -0.040000 0.000014 
3.198973 -1.715655 -0.110000 0.000010 
3.581173 0.593378 0.130000 0.000009 
3.595396 -0.568089 0.230000 0.000003 
-3.626850 -0.309127 0.020000 0.000015 
-3.239318 1.660246 0.000000 0.000015 
-2.636178 2.510014 0.010000 0.000015 
-2.222303 2.882875 0.000000 0.000015 
-1.628411 -3.255438 0.040000 0.000014 
2.363876 -2.767976 0.050000 0.000013 
-3.092825 -1.919383 -0.030000 0.000014 
-1.652889 3.243079 0.200000 0.000004 
-3.639629 -0.051983 -0.040000 0.000014 
-3.187923 -1.777540 0.380000 0.000001 
3.539243 -0.892333 0.050000 0.000013 
1.994963 -3.056571 -0.240000 0.000003 
3.582055 0.700986 0.160000 0.000007 
2.139897 -2.956914 -0.330000 0.000001 
1.290361 3.414303 -0.250000 0.000003 
3.561843 -0.797357 -0.200000 0.000004 
-1.072934 3.488741 0.220000 0.000004 
-1.160982 3.460437 0.030000 0.000014 
1.155071 -3.462414 -0.090000 0.000011 
3.162864 1.841709 -0.150000 0.000007 
-2.459506 -2.710430 -0.020000 0.000014 
-3.446130 -1.232797 -0.230000 0.000003 
-3.473258 -1.154156 0.010000 0.000014 
3.297886 -1.587308 0.020000 0.000014 
-3.008235 2.084735 0.310000 0.000001 
2.452513 -2.716759 -0.080000 0.000012 
0.958152 -3.532357 -0.070000 0.000012 
-2.765191 2.397773 -0.090000 0.000011 
-3.054687 2.016057 0.060000 0.000013 
-3.526684 1.015580 -0.040000 0.000014 
-3.669563 0.056615 -0.290000 0.000002 
-0.902115 -3.557399 0.050000 0.000013 
-3.426456 -1.314647 -0.190000 0.000005 
1.224973 -3.459529 0.050000 0.000013 
3.181778 1.828986 0.110000 0.000010 
2.489160 -2.696847 -0.020000 0.000014 
3.284302 1.637761 -0.190000 0.000005 
-2.643400 2.545846 0.010000 0.000014 
3.221551 -1.757984 -0.110000 0.000010 
3.210214 1.799146 0.280000 0.000002 
3.256692 -1.713580 0.120000 0.000009 
0.541040 -3.640010 0.020000 0.000014 
3.061499 -2.041966 0.070000 0.000012 
2.496209 2.703949 0.100000 0.000010 
2.316915 2.859074 0.020000 0.000014 
-1.118044 3.506049 0.140000 0.000007 
-3.568766 0.897949 -0.040000 0.000013 
1.490593 -3.364600 -0.310000 0.000001 
-3.275477 -1.677395 -0.050000 0.000013 
-3.633897 -0.641009 0.060000 0.000012 
-2.862214 -2.328912 -0.020000 0.000014 
-3.662711 0.447936 0.080000 0.000011 
3.319544 -1.611436 0.070000 0.000012 
0.200379 -3.684555 -0.030000 0.000014 
-2.335077 -2.857186 -0.050000 0.000013 
3.567349 0.943464 0.090000 0.000011 
-1.339685 -3.438218 -0.280000 0.000002 
2.431569 -2.775531 -0.100000 0.000010 
-2.665511 -2.551696 0.030000 0.000014 
3.666889 -0.493889 -0.070000 0.000012 
0.291449 -3.688503 0.080000 0.000011 
-2.277064 -2.916329 0.030000 0.000013 
-0.475509 -3.669318 0.040000 0.000013 
-3.679473 -0.389198 -0.120000 0.000009 
2.818666 -2.396898 0.130000 0.000008 
0.705521 3.632112 -0.100000 0.000010 
1.340971 -3.448448 -0.190000 0.000005 
-3.620139 0.764586 0.090000 0.000011 
-2.600085 2.646443 -0.100000 0.000010 
-3.708008 -0.121571 -0.150000 0.000007 
3.697434 -0.305099 -0.110000 0.000009 
3.495409 -1.243469 -0.120000 0.000009 
-3.083003 -2.063781 -0.190000 0.000005 
-0.303490 -3.697566 0.080000 0.000011 
1.446445 3.416416 -0.120000 0.000009 
3.423758 1.428980 -0.020000 0.000014 
3.709288 0.072702 0.120000 0.000009 
-0.395535 -3.688855 0.120000 0.000009 
3.664375 0.640904 -0.140000 0.000007 
-3.619611 0.858378 -0.100000 0.000010 
-0.300650 3.707831 -0.070000 0.000011 
-2.247483 -2.964325 0.170000 0.000006 
3.718798 -0.094571 -0.110000 0.000009 
3.663984 -0.643134 -0.020000 0.000013 
2.048028 -3.105476 -0.160000 0.000006 
1.392687 -3.449467 -0.230000 0.000003 
0.282773 -3.709237 -0.080000 0.000011 
3.710929 0.259625 -0.090000 0.000010 
-0.868696 -3.627433 0.070000 0.000011 
-3.311566 1.716516 -0.030000 0.000013 
0.361807 3.712411 0.050000 0.000012 
-3.709183 0.393525 0.010000 0.000013 
-2.617838 2.657033 -0.010000 0.000013 
3.173665 -1.959783 0.090000 0.000010 
-0.440681 -3.703876 0.050000 0.000012 
-0.259159 3.720986 0.050000 0.000012 
0.245577 -3.721907 0.110000 0.000009 
-1.815932 3.269555 0.190000 0.000004 
0.840160 -3.644411 -0.100000 0.000009 
-2.047969 3.129445 0.470000 0.000000 
3.496602 1.327167 -0.260000 0.000002 
1.554194 -3.401776 0.060000 0.000012 
1.146097 -3.560065 -0.060000 0.000012 
-2.041275 3.133815 -0.070000 0.000011 
3.724865 0.336123 0.280000 0.000002 
1.502593 -3.424882 0.110000 0.000009 
1.225840 -3.543983 0.030000 0.000013 
-3.710596 0.542195 0.000000 0.000013 
-3.185652 -1.978413 -0.160000 0.000006 
3.446183 -1.478621 -0.210000 0.000004 
3.681431 -0.713840 -0.030000 0.000013 
-1.420122 3.470699 0.140000 0.000007 
-0.988083 -3.617484 -0.080000 0.000011 
-0.203024 3.744500 0.000000 0.000013 
-1.941666 -3.208182 -0.140000 0.000007 
0.661127 -3.691262 -0.140000 0.000007 
2.788702 -2.522051 -0.120000 0.000008 
-0.442299 3.733895 -0.300000 0.000001 
3.465929 -1.457715 -0.140000 0.000007 
-1.128273 3.586726 0.060000 0.000012 
2.990054 -2.279732 -0.170000 0.000005 
-3.759482 -0.062415 0.030000 0.000013 
-1.433379 -3.476065 0.050000 0.000012 
3.220550 1.940529 0.060000 0.000012 
3.501242 -1.370731 -0.050000 0.000012 
1.749161 3.339661 0.090000 0.000010 
3.300230 -1.822465 -0.010000 0.000013 
1.950474 3.226229 0.310000 0.000001 
-3.430296 1.563959 -0.050000 0.000012 
-0.855950 -3.671546 -0.050000 0.000012 
3.196576 1.998700 -0.120000 0.000008 
-3.416222 1.594467 -0.120000 0.000008 
-3.549252 -1.271105 -0.340000 0.000001 
-3.769270 0.074182 0.020000 0.000013 
3.250967 -1.928630 -0.200000 0.000004 
1.833124 3.305761 -0.120000 0.000008 
-3.486864 -1.459513 0.040000 0.000012 
3.391920 1.668315 -0.040000 0.000012 
3.760173 -0.386651 -0.370000 0.000001 
3.732911 -0.594789 -0.050000 0.000012 
-1.695283 -3.378523 0.040000 0.000012 
-3.330487 -1.787807 0.050000 0.000012 
-3.460749 1.520401 -0.060000 0.000011 
-1.413843 3.516411 -0.070000 0.000011 
2.006931 -3.215016 0.050000 0.000012 
-3.098720 -2.182209 0.070000 0.000011 
2.358273 -2.966926 0.160000 0.000006 
-3.775662 -0.329354 0.190000 0.000004 
1.582745 -3.443693 0.000000 0.000013 
0.701460 -3.724521 -0.060000 0.000011 
0.036098 3.789828 0.010000 0.000013 
1.426612 3.511250 0.130000 0.000007 
-3.533661 -1.370160 0.050000 0.000012 
-3.161300 -2.108597 0.000000 0.000013 
3.649009 1.060534 -0.140000 0.000007 
2.213509 3.088750 0.060000 0.000011 
-2.299787 3.025059 0.060000 0.000011 
2.730894 -2.642388 0.070000 0.000011 
-2.235523 -3.072855 -0.050000 0.000011 
-3.550619 1.353921 -0.160000 0.000006 
1.548238 3.470297 -0.070000 0.000011 
-1.069156 -3.646492 0.000000 0.000013 
2.969360 2.387258 0.050000 0.000011 
-3.707672 -0.877081 -0.040000 0.000012 
-0.210120 3.804202 0.080000 0.000010 
3.443989 -1.629429 -0.060000 0.000011 
0.858588 -3.711998 -0.120000 0.000008 
-1.000606 3.676260 -0.360000 0.000001 
-3.542839 1.401569 -0.160000 0.000006 
1.087404 3.651528 0.280000 0.000002 
2.915891 -2.452281 0.100000 0.000009 
-2.737234 -2.664573 -0.040000 0.000012 
3.478082 1.579666 -0.190000 0.000004 
-2.105492 -3.187366 -0.160000 0.000005 
-2.918974 -2.464141 -0.170000 0.000005 
3.101706 -2.229758 -0.090000 0.000009 
3.605472 1.262131 -0.030000 0.000012 
-3.474757 1.586966 -0.080000 0.000010 
-3.791112 -0.468900 0.040000 0.000012 
3.594225 1.323044 -0.080000 0.000010 
-3.818824 -0.292369 -0.290000 0.000001 
3.829880 0.030272 -0.550000 0.000000 
-0.160208 3.826648 0.060000 0.000011 
-0.455334 3.802837 -0.170000 0.000005 
3.678448 -1.066733 0.110000 0.000008 
-1.008493 3.694840 0.000000 0.000012 
3.825422 0.187213 0.120000 0.000008 
-0.015377 -3.829969 0.010000 0.000012 
-3.444811 1.696726 -0.240000 0.000002 
2.917542 -2.496707 0.100000 0.000009 
-3.088066 2.282422 -0.010000 0.000012 
2.535831 -2.883602 0.070000 0.000010 
-2.080644 3.227464 0.090000 0.000009 
3.591044 -1.360147 0.060000 0.000011 
-3.319051 1.931192 0.080000 0.000010 
3.304954 1.955219 -0.010000 0.000012 
1.594072 3.493499 0.020000 0.000012 
3.000080 -2.412887 0.340000 0.000001 
-3.228351 -2.097678 -0.100000 0.000008 
-0.279777 3.839821 0.080000 0.000010 
-2.414098 -2.999105 -0.190000 0.000004 
-0.233478 3.842914 0.060000 0.000011 
2.338387 3.058504 -0.110000 0.000008 
2.290102 -3.094824 -0.080000 0.000010 
-3.003055 -2.409182 0.300000 0.000001 
1.559526 -3.519997 0.160000 0.000005 
1.835817 -3.395493 0.120000 0.000007 
1.591255 3.516747 -0.010000 0.000012 
-3.435145 -1.760505 0.160000 0.000005 
2.664628 -2.792733 -0.060000 0.000010 
-0.568457 -3.817913 -0.290000 0.000001 
-0.592980 -3.814181 -0.060000 0.000010 
3.504538 -1.617967 -0.010000 0.000012 
-2.423480 -3.004387 0.060000 0.000010 
3.506815 -1.636810 -0.010000 0.000012 
1.204940 3.677638 -0.270000 0.000002 
-1.199946 -3.679270 -0.180000 0.000004 
3.731732 1.025219 0.010000 0.000012 
3.552153 1.535938 0.000000 0.000012 
2.452652 2.993559 -0.190000 0.000004 
1.269407 -3.655887 -0.250000 0.000002 
-3.868137 -0.120056 -0.040000 0.000011 
3.654357 1.273804 0.290000 0.000001 
2.068877 -3.282400 0.160000 0.000005 
0.297412 -3.868585 -0.120000 0.000007 
0.853978 -3.784854 0.120000 0.000007 
3.134536 2.286719 0.310000 0.000001 
2.081878 -3.274169 -0.020000 0.000011 
2.856216 -2.626105 -0.110000 0.000008 
3.874257 -0.211019 0.130000 0.000007 
1.734679 3.470633 -0.030000 0.000011 
